Horizont number: 0; Number of points: 0----------------------------------------
Horizont number: 1; Number of points: 688----------------------------------------
0.299977;-0.0794023;-1.15304
0.299977;-0.0793023;-1.15303
0.299977;-0.0792023;-1.15303
0.299977;-0.0791023;-1.15303
0.299977;-0.0790024;-1.15254
0.299977;-0.0789024;-1.15226
0.299977;-0.0788024;-1.15227
0.299977;-0.0787024;-1.15227
0.299977;-0.0786024;-1.15228
0.299977;-0.0785023;-1.15229
0.299977;-0.0784023;-1.1523
0.299977;-0.0783023;-1.1523
0.299977;-0.0782023;-1.15231
0.299977;-0.0781023;-1.15232
0.299977;-0.0780023;-1.15233
0.299977;-0.0779023;-1.15233
0.299977;-0.0778023;-1.15234
0.299977;-0.0777023;-1.15235
0.299977;-0.0776023;-1.15236
0.299977;-0.0775023;-1.15236
0.299977;-0.0774023;-1.15237
0.299977;-0.0773023;-1.15238
0.299977;-0.0772023;-1.15239
0.299977;-0.0771024;-1.15293
0.299977;-0.0770024;-1.15294
0.299977;-0.0769024;-1.15336
0.299977;-0.0768024;-1.15336
0.299977;-0.0767023;-1.15335
0.299977;-0.0766023;-1.15335
0.299977;-0.0765023;-1.15335
0.299977;-0.0764023;-1.15335
0.299977;-0.0763023;-1.15335
0.299977;-0.0762023;-1.15334
0.299977;-0.0761023;-1.15334
0.299977;-0.0760023;-1.15334
0.299977;-0.0759023;-1.15334
0.299977;-0.0758023;-1.15334
0.299977;-0.0757023;-1.15333
0.299977;-0.0756023;-1.15333
0.299977;-0.0755023;-1.15333
0.299977;-0.0754023;-1.15333
0.299977;-0.0753023;-1.15333
0.299977;-0.0752023;-1.15332
0.299977;-0.0751024;-1.15263
0.299977;-0.0750024;-1.15209
0.299977;-0.0749024;-1.1521
0.299977;-0.0748024;-1.15211
0.299977;-0.0747024;-1.15213
0.299977;-0.0746024;-1.15214
0.299977;-0.0745023;-1.15215
0.299977;-0.0744023;-1.15216
0.299977;-0.0743023;-1.15217
0.299977;-0.0742023;-1.15218
0.299977;-0.0741023;-1.15219
0.299977;-0.0740023;-1.1522
0.299977;-0.0739023;-1.15221
0.299977;-0.0738023;-1.15222
0.299977;-0.0737023;-1.15223
0.299977;-0.0736023;-1.15224
0.299977;-0.0735023;-1.15225
0.299977;-0.0734024;-1.15226
0.299977;-0.0733024;-1.15227
0.299976;-0.0732024;-1.15233
0.299976;-0.0731024;-1.15221
0.299976;-0.0730024;-1.15223
0.299976;-0.0729024;-1.15224
0.299976;-0.0728023;-1.15225
0.299976;-0.0727023;-1.15226
0.299976;-0.0726023;-1.15227
0.299976;-0.0725023;-1.15228
0.299976;-0.0724023;-1.15229
0.299976;-0.0723023;-1.1523
0.299977;-0.0722023;-1.15267
0.299977;-0.0721023;-1.15268
0.299977;-0.0720023;-1.15268
0.299977;-0.0719023;-1.15269
0.299977;-0.0718023;-1.1527
0.299977;-0.0717023;-1.1527
0.299977;-0.0716023;-1.15271
0.299977;-0.0715023;-1.15272
0.299977;-0.0714023;-1.15272
0.299977;-0.0713023;-1.15273
0.299977;-0.0712024;-1.15251
0.299977;-0.0711024;-1.15252
0.299977;-0.0710023;-1.15253
0.299977;-0.0709023;-1.15254
0.299977;-0.0708023;-1.15255
0.299977;-0.0707023;-1.15256
0.299977;-0.0706023;-1.15279
0.299977;-0.0705023;-1.1528
0.299977;-0.0704023;-1.15281
0.299977;-0.0703023;-1.15282
0.299977;-0.0702023;-1.15283
0.299977;-0.0701023;-1.15283
0.299977;-0.0700023;-1.15284
0.299977;-0.0699023;-1.15285
0.299977;-0.0698023;-1.15286
0.299977;-0.0697023;-1.15287
0.299977;-0.0696023;-1.15287
0.299977;-0.0695023;-1.15288
0.299977;-0.0694023;-1.15289
0.299977;-0.0693024;-1.15266
0.299977;-0.0692024;-1.15267
0.299977;-0.0691024;-1.15268
0.299977;-0.0690024;-1.15268
0.299977;-0.0689024;-1.15269
0.299977;-0.0688023;-1.1527
0.299977;-0.0687023;-1.15271
0.299977;-0.0686023;-1.15272
0.299977;-0.0685023;-1.15273
0.299977;-0.0684023;-1.15274
0.299977;-0.0683023;-1.15275
0.299977;-0.0682023;-1.15276
0.299977;-0.0681023;-1.15277
0.299977;-0.0680023;-1.15277
0.299977;-0.0679023;-1.15278
0.299977;-0.0678023;-1.15279
0.299977;-0.0677023;-1.15323
0.299977;-0.0676023;-1.15324
0.299977;-0.0675023;-1.15324
0.299977;-0.0674023;-1.15325
0.299977;-0.0673024;-1.15268
0.299977;-0.0672024;-1.15269
0.299977;-0.0671024;-1.1527
0.299977;-0.0670023;-1.15271
0.299977;-0.0669023;-1.15272
0.299977;-0.0668023;-1.15273
0.299977;-0.0667023;-1.15274
0.299977;-0.0666023;-1.15275
0.299977;-0.0665023;-1.15276
0.299977;-0.0664023;-1.15277
0.299977;-0.0663023;-1.15278
0.299977;-0.0662023;-1.15279
0.299977;-0.0661023;-1.1528
0.299977;-0.0660023;-1.15281
0.299977;-0.0659023;-1.15283
0.299977;-0.0658023;-1.15284
0.299977;-0.0657023;-1.15305
0.299977;-0.0656023;-1.15306
0.299977;-0.0655023;-1.15307
0.299977;-0.0654024;-1.15274
0.299977;-0.0653024;-1.15275
0.299977;-0.0652024;-1.15276
0.299977;-0.0651024;-1.15278
0.299977;-0.0650024;-1.15279
0.299977;-0.0649024;-1.1528
0.299977;-0.0648023;-1.15281
0.299977;-0.0647023;-1.15283
0.299977;-0.0646023;-1.15284
0.299977;-0.0645023;-1.15285
0.299977;-0.0644023;-1.15286
0.299977;-0.0643023;-1.15287
0.299977;-0.0642023;-1.15289
0.299977;-0.0641023;-1.1529
0.299977;-0.0640023;-1.15291
0.299977;-0.0639023;-1.15292
0.299977;-0.0638023;-1.15293
0.299977;-0.0637023;-1.15348
0.299977;-0.0636023;-1.15349
0.299977;-0.0635023;-1.1535
0.299977;-0.0634024;-1.15241
0.299977;-0.0633024;-1.15242
0.299977;-0.0632024;-1.15244
0.299977;-0.0631023;-1.15246
0.299977;-0.0630023;-1.15248
0.299977;-0.0629023;-1.1525
0.299977;-0.0628023;-1.15252
0.299977;-0.0627023;-1.15253
0.299977;-0.0626023;-1.15255
0.299977;-0.0625023;-1.15257
0.299977;-0.0624023;-1.15259
0.299977;-0.0623023;-1.15261
0.299977;-0.0622023;-1.15262
0.299977;-0.0621023;-1.15264
0.299977;-0.0620023;-1.15266
0.299977;-0.0619023;-1.15268
0.299977;-0.0618023;-1.1527
0.299977;-0.0617023;-1.15306
0.299977;-0.0616023;-1.15308
0.299977;-0.0615024;-1.15309
0.299977;-0.0614024;-1.15311
0.299977;-0.0613024;-1.15279
0.299977;-0.0612024;-1.15281
0.299977;-0.0611023;-1.15282
0.299977;-0.0610023;-1.15284
0.299977;-0.0609023;-1.15286
0.299977;-0.0608023;-1.15288
0.299977;-0.0607023;-1.1529
0.299977;-0.0606023;-1.15292
0.299977;-0.0605023;-1.15293
0.299977;-0.0604023;-1.15295
0.299977;-0.0603023;-1.15297
0.299977;-0.0602023;-1.15299
0.299977;-0.0601023;-1.15301
0.299977;-0.0600023;-1.15302
0.299977;-0.0599023;-1.15304
0.299977;-0.0598023;-1.15306
0.299977;-0.0597023;-1.15308
0.299977;-0.0596023;-1.1531
0.299977;-0.0595024;-1.1532
0.299977;-0.0594024;-1.15322
0.299977;-0.0593024;-1.15297
0.299977;-0.0592024;-1.153
0.299977;-0.0591023;-1.15302
0.299977;-0.0590023;-1.15304
0.299977;-0.0589023;-1.15306
0.299977;-0.0588023;-1.15308
0.299977;-0.0587023;-1.1531
0.299977;-0.0586023;-1.15312
0.299977;-0.0585023;-1.15314
0.299977;-0.0584023;-1.15316
0.299977;-0.0583023;-1.15318
0.299977;-0.0582023;-1.15321
0.299977;-0.0581023;-1.15323
0.299977;-0.0580023;-1.15325
0.299977;-0.0579023;-1.15327
0.299977;-0.0578023;-1.15329
0.299977;-0.0577023;-1.15331
0.299977;-0.0576024;-1.15328
0.299977;-0.0575024;-1.1533
0.299977;-0.0574024;-1.15275
0.299977;-0.0573023;-1.15277
0.299977;-0.0572023;-1.1528
0.299977;-0.0571023;-1.15283
0.299977;-0.0570023;-1.15286
0.299977;-0.0569023;-1.15288
0.299977;-0.0568023;-1.15291
0.299977;-0.0567023;-1.15294
0.299977;-0.0566023;-1.15297
0.299977;-0.0565023;-1.153
0.299977;-0.0564023;-1.15302
0.299977;-0.0563023;-1.15305
0.299977;-0.0562024;-1.15308
0.299977;-0.0561024;-1.15311
0.299977;-0.0560023;-1.15313
0.299977;-0.0559023;-1.15316
0.299977;-0.0558023;-1.15319
0.299977;-0.0557023;-1.15322
0.299977;-0.0556024;-1.15296
0.299977;-0.0555024;-1.15299
0.299977;-0.0554024;-1.15303
0.299977;-0.0553024;-1.15306
0.299977;-0.0552024;-1.15309
0.299977;-0.0551023;-1.15313
0.299977;-0.0550023;-1.15316
0.299977;-0.0549023;-1.15319
0.299977;-0.0548023;-1.15322
0.299977;-0.0547023;-1.15326
0.299977;-0.0546023;-1.15329
0.299977;-0.0545023;-1.15332
0.299977;-0.0544023;-1.15336
0.299977;-0.0543023;-1.15339
0.299977;-0.0542023;-1.15342
0.299977;-0.0541023;-1.15345
0.299977;-0.0540023;-1.15349
0.299977;-0.0539023;-1.15352
0.299977;-0.0538023;-1.15355
0.299977;-0.0537024;-1.15359
0.299977;-0.0536024;-1.15362
0.299977;-0.0535024;-1.1539
0.299977;-0.0534023;-1.15393
0.299977;-0.0533023;-1.15396
0.299977;-0.0532023;-1.15399
0.299977;-0.0531023;-1.15402
0.299977;-0.0530023;-1.15405
0.299977;-0.0529023;-1.15408
0.299977;-0.0528023;-1.15411
0.299977;-0.0527023;-1.15414
0.299977;-0.0526023;-1.15417
0.299977;-0.0525023;-1.1542
0.299977;-0.0524023;-1.15423
0.299977;-0.0523023;-1.15426
0.299977;-0.0522023;-1.15429
0.299977;-0.0521023;-1.15432
0.299977;-0.0520023;-1.15435
0.299977;-0.0519023;-1.15438
0.299977;-0.0518023;-1.15441
0.299977;-0.0517024;-1.15426
0.299977;-0.0516024;-1.15429
0.299977;-0.0515024;-1.15451
0.299977;-0.0514024;-1.15454
0.299977;-0.0513024;-1.15457
0.299977;-0.0512023;-1.1546
0.299977;-0.0511023;-1.15463
0.299977;-0.0510023;-1.15465
0.299977;-0.0509023;-1.15468
0.299977;-0.0508023;-1.15471
0.299977;-0.0507023;-1.15474
0.299977;-0.0506023;-1.15477
0.299977;-0.0505023;-1.1548
0.299977;-0.0504023;-1.15483
0.299977;-0.0503023;-1.15486
0.299977;-0.0502023;-1.15489
0.299977;-0.0501023;-1.15491
0.299977;-0.0500023;-1.15494
0.299977;-0.0499023;-1.15497
0.299977;-0.0498024;-1.15488
0.299977;-0.0497024;-1.15491
0.299977;-0.0496024;-1.15499
0.299977;-0.0495024;-1.15502
0.299977;-0.0494023;-1.15505
0.299977;-0.0493024;-1.15508
0.299977;-0.0492024;-1.15511
0.299977;-0.0491024;-1.15514
0.299977;-0.0490023;-1.15534
0.299977;-0.0489023;-1.15537
0.299977;-0.0488023;-1.1554
0.299977;-0.0487023;-1.15543
0.299977;-0.0486023;-1.15546
0.299977;-0.0485023;-1.15549
0.299977;-0.0484023;-1.15552
0.299977;-0.0483023;-1.15555
0.299977;-0.0482023;-1.15558
0.299977;-0.0481023;-1.15561
0.299977;-0.0480023;-1.15564
0.299977;-0.0479023;-1.15567
0.299977;-0.0478024;-1.15578
0.299977;-0.0477024;-1.15581
0.299977;-0.0476024;-1.15583
0.299977;-0.0475024;-1.15586
0.299977;-0.0474023;-1.15589
0.299977;-0.0473023;-1.15592
0.299977;-0.0472023;-1.15594
0.299977;-0.0471023;-1.15597
0.299977;-0.0470023;-1.156
0.299977;-0.0469023;-1.15602
0.299977;-0.0468023;-1.15605
0.299977;-0.0467023;-1.15608
0.299977;-0.0466023;-1.15611
0.299977;-0.0465023;-1.15613
0.299977;-0.0464023;-1.15616
0.299977;-0.0463023;-1.1562
0.299977;-0.0462023;-1.15623
0.299977;-0.0461023;-1.15626
0.299977;-0.0460023;-1.15628
0.299977;-0.0459023;-1.15631
0.299977;-0.0458024;-1.15634
0.299977;-0.0457024;-1.15635
0.299977;-0.0456024;-1.15638
0.299977;-0.0455023;-1.15641
0.299977;-0.0454023;-1.15643
0.299977;-0.0453023;-1.15646
0.299977;-0.0452023;-1.15649
0.299977;-0.0451023;-1.15652
0.299977;-0.0450023;-1.15654
0.299977;-0.0449023;-1.15657
0.299977;-0.0448023;-1.1566
0.299977;-0.0447023;-1.15663
0.299977;-0.0446023;-1.15665
0.299977;-0.0445023;-1.15668
0.299977;-0.0444023;-1.15671
0.299977;-0.0443023;-1.15674
0.299977;-0.0442023;-1.15676
0.299977;-0.0441023;-1.15679
0.299977;-0.0440023;-1.15682
0.299977;-0.0439024;-1.15643
0.299977;-0.0438024;-1.15646
0.299977;-0.0437024;-1.15642
0.299977;-0.0436024;-1.15646
0.299977;-0.0435023;-1.15649
0.299977;-0.0434023;-1.15653
0.299977;-0.0433023;-1.15657
0.299977;-0.0432023;-1.15661
0.299977;-0.0431023;-1.15664
0.299977;-0.0430023;-1.15668
0.299977;-0.0429023;-1.15672
0.299977;-0.0428023;-1.15675
0.299977;-0.0427023;-1.15679
0.299977;-0.0426023;-1.15683
0.299977;-0.0425023;-1.15687
0.299977;-0.0424023;-1.1569
0.299977;-0.0423024;-1.15694
0.299977;-0.0422024;-1.15698
0.299977;-0.0421024;-1.15702
0.299977;-0.0420024;-1.157
0.299977;-0.0419024;-1.15611
0.299977;-0.0418024;-1.15616
0.299977;-0.0417024;-1.15621
0.299977;-0.0416024;-1.15626
0.299977;-0.0415023;-1.15635
0.299977;-0.0414023;-1.1564
0.299977;-0.0413023;-1.15645
0.299977;-0.0412023;-1.1565
0.299977;-0.0411023;-1.15655
0.299977;-0.0410023;-1.1566
0.299977;-0.0409023;-1.15665
0.299977;-0.0408023;-1.15669
0.299977;-0.0407023;-1.15674
0.299977;-0.0406023;-1.15679
0.299977;-0.0405023;-1.15684
0.299977;-0.0404023;-1.15689
0.299977;-0.0403023;-1.15694
0.299977;-0.0402023;-1.15699
0.299977;-0.0401023;-1.15704
0.299977;-0.0400024;-1.15708
0.299977;-0.0399024;-1.15713
0.299977;-0.0398024;-1.15718
0.299977;-0.0397024;-1.15723
0.299977;-0.0396024;-1.15728
0.299977;-0.0395023;-1.15733
0.299977;-0.0394023;-1.15738
0.299977;-0.0393023;-1.15743
0.299977;-0.0392023;-1.15748
0.299977;-0.0391023;-1.15753
0.299977;-0.0390023;-1.15758
0.299977;-0.0389023;-1.15763
0.299977;-0.0388023;-1.15768
0.299977;-0.0387023;-1.15773
0.299977;-0.0386023;-1.15778
0.299977;-0.0385023;-1.15784
0.299977;-0.0384023;-1.15789
0.299977;-0.0383023;-1.15794
0.299977;-0.0382023;-1.15799
0.299977;-0.0381023;-1.15804
0.299977;-0.0380024;-1.15743
0.299977;-0.0379024;-1.15747
0.299977;-0.0378024;-1.15754
0.299977;-0.0377024;-1.1576
0.299977;-0.0376024;-1.15649
0.299977;-0.0375023;-1.15657
0.299977;-0.0374023;-1.15666
0.299977;-0.0373023;-1.15675
0.299977;-0.0372023;-1.15683
0.299977;-0.0371023;-1.15692
0.299977;-0.0370023;-1.15701
0.299977;-0.0369023;-1.15709
0.299977;-0.0368023;-1.15718
0.299977;-0.0367023;-1.15727
0.299977;-0.0366023;-1.15735
0.299977;-0.0365023;-1.15744
0.299977;-0.0364023;-1.15753
0.299977;-0.0363023;-1.15761
0.299977;-0.0362023;-1.1577
0.299977;-0.0361024;-1.15779
0.299977;-0.0360024;-1.15787
0.299977;-0.0359024;-1.15796
0.299977;-0.0358024;-1.15805
0.299977;-0.0357024;-1.15813
0.299977;-0.0356023;-1.15822
0.299977;-0.0355023;-1.1583
0.299977;-0.0354023;-1.15839
0.299977;-0.0353023;-1.15848
0.299977;-0.0352023;-1.15856
0.299977;-0.0351023;-1.15865
0.299977;-0.0350024;-1.15868
0.299977;-0.0349024;-1.15878
0.299977;-0.0348024;-1.15887
0.299977;-0.0347023;-1.15896
0.299977;-0.0346023;-1.15905
0.299977;-0.0345023;-1.15914
0.299977;-0.0344023;-1.15923
0.299977;-0.0343023;-1.15932
0.299977;-0.0342023;-1.15942
0.299977;-0.0341024;-1.15951
0.299977;-0.0340024;-1.1596
0.299977;-0.0339024;-1.15969
0.299977;-0.0338024;-1.15978
0.299977;-0.0337024;-1.15987
0.299977;-0.0336023;-1.15996
0.299977;-0.0335023;-1.16006
0.299977;-0.0334023;-1.16015
0.299977;-0.0333023;-1.16024
0.299977;-0.0332023;-1.16033
0.299977;-0.0331023;-1.16042
0.299977;-0.0330023;-1.16051
0.299977;-0.0329023;-1.16061
0.299977;-0.0328023;-1.1607
0.299977;-0.0327023;-1.16079
0.299977;-0.0326024;-1.15937
0.299977;-0.0325024;-1.15949
0.299977;-0.0324024;-1.15962
0.299977;-0.0323023;-1.15974
0.299977;-0.0322024;-1.15986
0.299977;-0.0321024;-1.15998
0.299977;-0.0320024;-1.1601
0.299977;-0.0319024;-1.16022
0.299977;-0.0318023;-1.16034
0.299977;-0.0317023;-1.16046
0.299977;-0.0316023;-1.16058
0.299977;-0.0315023;-1.1607
0.299977;-0.0314023;-1.16083
0.299977;-0.0313023;-1.16095
0.299977;-0.0312023;-1.16107
0.299977;-0.0311023;-1.16119
0.299977;-0.0310023;-1.16131
0.299977;-0.0309024;-1.1614
0.299977;-0.0308024;-1.16153
0.299977;-0.0307024;-1.16166
0.299977;-0.0306024;-1.16179
0.299977;-0.0305024;-1.16192
0.299977;-0.0304024;-1.16205
0.299977;-0.0303024;-1.16218
0.299977;-0.0302024;-1.16231
0.299977;-0.0301024;-1.16244
0.299977;-0.0300024;-1.16257
0.299977;-0.0299024;-1.1627
0.299977;-0.0298024;-1.16283
0.299977;-0.0297024;-1.16296
0.299977;-0.0296024;-1.16309
0.299977;-0.0295024;-1.16322
0.299977;-0.0294024;-1.16369
0.299977;-0.0293024;-1.16381
0.299977;-0.0292024;-1.16393
0.299977;-0.0291024;-1.16405
0.299977;-0.0290024;-1.16418
0.299977;-0.0289024;-1.1643
0.299977;-0.0288024;-1.16442
0.299977;-0.0287024;-1.16455
0.299977;-0.0286024;-1.16467
0.299977;-0.0285024;-1.16479
0.299977;-0.0284024;-1.16492
0.299977;-0.0283024;-1.16504
0.299977;-0.0282024;-1.16516
0.299977;-0.0281024;-1.16529
0.299977;-0.0280024;-1.16541
0.299977;-0.0279024;-1.16553
0.299977;-0.0278024;-1.16566
0.299977;-0.0277024;-1.16578
0.299977;-0.0276024;-1.1659
0.299977;-0.0275024;-1.16579
0.299977;-0.0274024;-1.16592
0.299977;-0.0273024;-1.16605
0.299977;-0.0272024;-1.16618
0.299977;-0.0271024;-1.16631
0.299977;-0.0270024;-1.16644
0.299977;-0.0269024;-1.16657
0.299977;-0.0268024;-1.1667
0.299977;-0.0267024;-1.16683
0.299977;-0.0266024;-1.16696
0.299977;-0.0265024;-1.16709
0.299977;-0.0264024;-1.16722
0.299977;-0.0263024;-1.16722
0.299977;-0.0262024;-1.16734
0.299977;-0.0261024;-1.16747
0.299977;-0.0260024;-1.16729
0.299977;-0.0259024;-1.16473
0.299977;-0.0258024;-1.16493
0.299977;-0.0257024;-1.16512
0.299977;-0.0256024;-1.16532
0.299977;-0.0255024;-1.16551
0.299977;-0.0254024;-1.16571
0.299977;-0.0253024;-1.1659
0.299977;-0.0252024;-1.1661
0.299977;-0.0251024;-1.16629
0.299977;-0.0250024;-1.16649
0.299977;-0.0249024;-1.16668
0.299977;-0.0248024;-1.16688
0.299977;-0.0247024;-1.16707
0.299977;-0.0246024;-1.16727
0.299977;-0.0245024;-1.1673
0.299977;-0.0244024;-1.16871
0.299977;-0.0243024;-1.16887
0.299977;-0.0242024;-1.16904
0.299977;-0.0241024;-1.16921
0.299977;-0.0240024;-1.16938
0.299977;-0.0239024;-1.16954
0.299977;-0.0238024;-1.16971
0.299977;-0.0237024;-1.16988
0.299977;-0.0236024;-1.17005
0.299977;-0.0235024;-1.17021
0.299977;-0.0234024;-1.17038
0.299977;-0.0233024;-1.17055
0.299977;-0.0232024;-1.17003
0.299977;-0.0231024;-1.16884
0.299977;-0.0230024;-1.16907
0.299977;-0.0229024;-1.16929
0.299977;-0.0228024;-1.16951
0.299977;-0.0227024;-1.16973
0.299977;-0.0226024;-1.16995
0.299977;-0.0225024;-1.17018
0.299977;-0.0224024;-1.17157
0.299977;-0.0223024;-1.17177
0.299977;-0.0222024;-1.17197
0.299977;-0.0221024;-1.17251
0.299977;-0.0220024;-1.1727
0.299977;-0.0219024;-1.1729
0.299977;-0.0218024;-1.17309
0.299977;-0.0217024;-1.17328
0.299977;-0.0216024;-1.17348
0.299977;-0.0215024;-1.17367
0.299977;-0.0214024;-1.17386
0.299977;-0.0213024;-1.17407
0.299977;-0.0212024;-1.17417
0.299977;-0.0211024;-1.17437
0.299977;-0.0210024;-1.17458
0.299977;-0.0209024;-1.17478
0.299977;-0.0208024;-1.17498
0.299977;-0.0207024;-1.17518
0.299977;-0.0206024;-1.17538
0.299977;-0.0205024;-1.17546
0.299977;-0.0204024;-1.17566
0.299977;-0.0203024;-1.17586
0.299977;-0.0202024;-1.17612
0.299977;-0.0201024;-1.17502
0.299977;-0.0200024;-1.17525
0.299977;-0.0199024;-1.17548
0.299977;-0.0198024;-1.1757
0.299977;-0.0197024;-1.17593
0.299977;-0.0196024;-1.17616
0.299977;-0.0195024;-1.17639
0.299977;-0.0194024;-1.17662
0.299977;-0.0193024;-1.17684
0.299977;-0.0192024;-1.17707
0.299977;-0.0191024;-1.1773
0.299977;-0.0190024;-1.17699
0.299977;-0.0189024;-1.17747
0.299977;-0.0188024;-1.17771
0.299977;-0.0187024;-1.17794
0.299977;-0.0186024;-1.17818
Horizont number: 3; Number of points: 716----------------------------------------
0.291476;-0.0869024;-1.16172
0.291476;-0.0868024;-1.1617
0.291476;-0.0867024;-1.16167
0.291476;-0.0866024;-1.16165
0.291476;-0.0865024;-1.1618
0.291476;-0.0864023;-1.16178
0.291476;-0.0863023;-1.16176
0.291476;-0.0862023;-1.16173
0.291476;-0.0861023;-1.16171
0.291476;-0.0860023;-1.16169
0.291476;-0.0859023;-1.16166
0.291476;-0.0858023;-1.16164
0.291476;-0.0857023;-1.16162
0.291476;-0.0856023;-1.16159
0.291476;-0.0855023;-1.16157
0.291476;-0.0854023;-1.16154
0.291476;-0.0853023;-1.16152
0.291476;-0.0852023;-1.1615
0.291476;-0.0851023;-1.16147
0.291476;-0.0850023;-1.16145
0.291476;-0.0849024;-1.16128
0.291476;-0.0848024;-1.16126
0.291476;-0.0847024;-1.16124
0.291476;-0.0846023;-1.16122
0.291476;-0.0845023;-1.1612
0.291476;-0.0844023;-1.16118
0.291476;-0.0843023;-1.16115
0.291476;-0.0842023;-1.16113
0.291476;-0.0841023;-1.16145
0.291476;-0.0840023;-1.16142
0.291476;-0.0839023;-1.1614
0.291476;-0.0838023;-1.16138
0.291476;-0.0837023;-1.16135
0.291476;-0.0836023;-1.16133
0.291476;-0.0835023;-1.16131
0.291476;-0.0834023;-1.16128
0.291476;-0.0833023;-1.16126
0.291476;-0.0832023;-1.16123
0.291476;-0.0831023;-1.16121
0.291476;-0.0830024;-1.16261
0.291476;-0.0829024;-1.16257
0.291476;-0.0828024;-1.16253
0.291476;-0.0827024;-1.1625
0.291476;-0.0826024;-1.16246
0.291476;-0.0825024;-1.16242
0.291476;-0.0824023;-1.16246
0.291476;-0.0823023;-1.16242
0.291476;-0.0822023;-1.16238
0.291476;-0.0821023;-1.16234
0.291476;-0.0820023;-1.1623
0.291476;-0.0819023;-1.16226
0.291476;-0.0818023;-1.16222
0.291476;-0.0817023;-1.16219
0.291476;-0.0816023;-1.16215
0.291476;-0.0815023;-1.16211
0.291476;-0.0814023;-1.16207
0.291476;-0.0813023;-1.16203
0.291476;-0.0812023;-1.16199
0.291476;-0.0811023;-1.16195
0.291476;-0.0810024;-1.15968
0.291476;-0.0809024;-1.15966
0.291476;-0.0808024;-1.15964
0.291476;-0.0807023;-1.15962
0.291476;-0.0806023;-1.1596
0.291476;-0.0805023;-1.15958
0.291476;-0.0804023;-1.15956
0.291476;-0.0803023;-1.15954
0.291476;-0.0802023;-1.15952
0.291476;-0.0801023;-1.15951
0.291476;-0.0800023;-1.15949
0.291476;-0.0799023;-1.15947
0.291476;-0.0798023;-1.15945
0.291476;-0.0797023;-1.15943
0.291476;-0.0796023;-1.15966
0.291476;-0.0795023;-1.15964
0.291476;-0.0794023;-1.15962
0.291476;-0.0793023;-1.1596
0.291476;-0.0792023;-1.15958
0.291476;-0.0791023;-1.15956
0.291476;-0.0790024;-1.15716
0.291476;-0.0789024;-1.15716
0.291476;-0.0788024;-1.15717
0.291476;-0.0787024;-1.15717
0.291476;-0.0786024;-1.15718
0.291476;-0.0785023;-1.15718
0.291476;-0.0784023;-1.15719
0.291476;-0.0783023;-1.15719
0.291476;-0.0782023;-1.1572
0.291476;-0.0781023;-1.1572
0.291476;-0.0780023;-1.1572
0.291476;-0.0779023;-1.15721
0.291476;-0.0778023;-1.15721
0.291476;-0.0777023;-1.15722
0.291476;-0.0776023;-1.15886
0.291476;-0.0775023;-1.15885
0.291476;-0.0774023;-1.15884
0.291476;-0.0773023;-1.15883
0.291476;-0.0772023;-1.15882
0.291476;-0.0771024;-1.15818
0.291476;-0.0770024;-1.15818
0.291476;-0.0769024;-1.15817
0.291476;-0.0768024;-1.15817
0.291476;-0.0767023;-1.15816
0.291476;-0.0766023;-1.1577
0.291476;-0.0765023;-1.1577
0.291476;-0.0764023;-1.1577
0.291476;-0.0763023;-1.15769
0.291476;-0.0762023;-1.15769
0.291476;-0.0761023;-1.15769
0.291476;-0.0760023;-1.15769
0.291476;-0.0759023;-1.15769
0.291476;-0.0758023;-1.15768
0.291476;-0.0757023;-1.15768
0.291476;-0.0756023;-1.15768
0.291476;-0.0755023;-1.15768
0.291476;-0.0754024;-1.15768
0.291476;-0.0753024;-1.15768
0.291476;-0.0752024;-1.15767
0.291476;-0.0751024;-1.15759
0.291476;-0.0750024;-1.15759
0.291476;-0.0749024;-1.15758
0.291476;-0.0748024;-1.15758
0.291476;-0.0747024;-1.15758
0.291476;-0.0746024;-1.15758
0.291476;-0.0745023;-1.15758
0.291476;-0.0744023;-1.15758
0.291476;-0.0743023;-1.15758
0.291476;-0.0742023;-1.15757
0.291476;-0.0741023;-1.15757
0.291476;-0.0740023;-1.15757
0.291476;-0.0739023;-1.15757
0.291476;-0.0738023;-1.15757
0.291476;-0.0737023;-1.15793
0.291476;-0.0736023;-1.15792
0.291476;-0.0735023;-1.15792
0.291476;-0.0734023;-1.15791
0.291476;-0.0733023;-1.15791
0.291476;-0.0732024;-1.15625
0.291476;-0.0731024;-1.15627
0.291476;-0.0730024;-1.15628
0.291476;-0.0729024;-1.15629
0.291476;-0.0728023;-1.15631
0.291476;-0.0727023;-1.15632
0.291476;-0.0726023;-1.15633
0.291476;-0.0725023;-1.15635
0.291476;-0.0724023;-1.15636
0.291476;-0.0723023;-1.15638
0.291476;-0.0722023;-1.15639
0.291476;-0.0721023;-1.1564
0.291476;-0.0720023;-1.15642
0.291476;-0.0719023;-1.15643
0.291476;-0.0718023;-1.15661
0.291476;-0.0717023;-1.15663
0.291476;-0.0716023;-1.15664
0.291476;-0.0715023;-1.15665
0.291476;-0.0714023;-1.15666
0.291476;-0.0713023;-1.15668
0.291476;-0.0712024;-1.1574
0.291476;-0.0711024;-1.15741
0.291476;-0.0710023;-1.15741
0.291476;-0.0709023;-1.15742
0.291476;-0.0708023;-1.15742
0.291476;-0.0707023;-1.15743
0.291476;-0.0706023;-1.15743
0.291476;-0.0705023;-1.15744
